156.5694
53.76568
50.390633
46.735233
43.038216
24.87806
20.322567
16.643154
15.052748
14.5963955
12.531394
11.464622
11.412865
7.7977834
5.121795
3.9165936
3.3062646
2.4805074
2.2695994
1.860009
1.0919927
0.7419854
0.68217635
0.580606
0.38668102
0.28415537
0.26423365
0.24694805
0.16189227
0.07861133
0.058279708
0.029744495
0.017167445
0.013646275
0.012517107
0.009729282
0.009051901
0.0077743335
0.0070046308
0.0040738625
0.0026334613
0.0022992347
0.0021822932
0.0018723393
0.0013334317
0.0012893656
0.0011665393
0.0007485933
0.0006250675
0.00057268026
0.00047341507
0.00038840596
0.00032963068
0.00029158883
0.00022776941
0.00016372898
0.00014846318
0.00013706152
0.000115935654
0.00010967787
9.8743665e-05
8.499644e-05
8.205868e-05
7.769276e-05
7.622781e-05
7.608567e-05
7.5401826e-05
5.159113e-05
4.5801615e-05
4.3811906e-05
4.349974e-05
3.882366e-05
3.5787525e-05
3.287415e-05
3.110989e-05
2.9354924e-05
2.8606377e-05
2.7735072e-05
2.7048078e-05
2.6333599e-05
2.572376e-05
2.4334018e-05
2.321725e-05
2.2358265e-05
2.1433038e-05
2.0750487e-05
1.9972222e-05
1.9454714e-05
1.8762565e-05
1.8325607e-05
1.7687405e-05
1.73043e-05
1.5788175e-05
1.5425285e-05
1.4778051e-05
1.4377306e-05
1.3956995e-05
1.3739478e-05
1.3132292e-05
1.2980789e-05
1.23076625e-05
1.2170423e-05
1.1721837e-05
1.1592852e-05
1.1194716e-05
1.1060629e-05
1.0802089e-05
1.0676242e-05
1.0556829e-05
1.040696e-05
1.0285816e-05
1.0182266e-05
1.0106118e-05
9.955613e-06
9.710441e-06
9.50951e-06
9.3343915e-06
9.267733e-06
9.233843e-06
9.16265e-06
9.084626e-06
9.01824e-06
9.003109e-06
8.783629e-06
8.772119e-06
8.709611e-06
8.698013e-06
8.305852e-06
7.871148e-06
7.822876e-06
7.699787e-06
7.661691e-06
7.6375445e-06
7.557252e-06
7.5209446e-06
7.3998053e-06
7.2951498e-06
7.262567e-06
7.24452e-06
7.206252e-06
7.171089e-06
7.1208556e-06
7.031852e-06
7.009295e-06
6.957879e-06
6.933358e-06
6.9292537e-06
6.8986856e-06
6.8266586e-06
6.8073414e-06
6.8041327e-06
6.7835813e-06
6.7730325e-06
6.750409e-06
4.821408e-06
4.4364915e-06
4.2706943e-06
4.25529e-06
4.2522815e-06
4.1921735e-06
4.1357725e-06
4.081363e-06
3.94851e-06
3.9179663e-06
3.900139e-06
3.857921e-06
3.8300195e-06
3.7868476e-06
3.7714376e-06
3.7460227e-06
3.7087366e-06
3.6830381e-06
3.659977e-06
3.6073568e-06
3.5722685e-06
3.5324808e-06
3.5107394e-06
3.4700406e-06
3.4451984e-06
3.4118234e-06
3.4011418e-06
3.372637e-06
3.362251e-06
3.3173378e-06
3.2790444e-06
3.2521339e-06
3.2289513e-06
3.199031e-06
3.1786535e-06
3.1495701e-06
3.1488007e-06
3.1301279e-06
3.1169675e-06
3.0867075e-06
3.0753022e-06
3.0461342e-06
3.0349365e-06
3.0173978e-06
3.007483e-06
2.9937505e-06
2.9841854e-06
2.947134e-06
2.9294342e-06
2.9074986e-06
2.8984132e-06
2.8846848e-06
2.871177e-06
2.8589188e-06
2.8456097e-06
2.8328914e-06
2.8216473e-06
2.798542e-06
2.7908952e-06
2.7036567e-06
2.6893122e-06
2.6782677e-06
2.668619e-06
2.6599846e-06
2.651147e-06
2.633455e-06
2.6243613e-06
2.6153532e-06
2.6071123e-06
2.5880136e-06
2.575635e-06
2.5670674e-06
2.5513027e-06
2.5091804e-06
2.5022052e-06
2.4838423e-06
2.4765625e-06
2.4435567e-06
2.4360695e-06
2.4174033e-06
2.4106084e-06
2.3946006e-06
2.3876878e-06
2.380798e-06
2.3722464e-06
2.355625e-06
2.3491457e-06
2.3171374e-06
2.3108496e-06
2.2901395e-06
2.2840854e-06
2.2646204e-06
2.2519898e-06
2.2323402e-06
2.2196637e-06
2.2082713e-06
2.1950382e-06
2.184599e-06
2.178841e-06
2.1684673e-06
2.1533608e-06
2.146227e-06
2.1359306e-06
